Damian Williams,WR,4500
Ed Dickson,TE,4500
Anthony Dixon,RB,4500
Deji Karim,RB,4500
Jeron Mastrud,TE,4500
Nathan Overbay,WR,4500
LeGarrette Blount,RB,4500
Christopher Ivory,RB,4500
Seyi Ajirotutu,WR,4500
Steve Maneri,TE,4500
Richie Brockel,WR,4500
Stephen Williams,WR,4500
Alfonso Smith,RB,4500
Trindon Holliday,WR,4500
David Gettis,WR,4500
Kyle Williams,WR,4500
Jim Dray,TE,4500
Marlon Moore,WR,4500
Tim Toone,WR,4500
Drew Davis,WR,4500
